25079,34.936998,29.889582
25080,47.800494,22.709148
25081,32.397819,73.13982
25082,42.416389,45.512267
25083,33.23549,73.387479
25084,49.991218,42.807893
25085,41.491471,35.691183
25086,38.213038,31.648179
25087,48.534345,56.117024
25088,38.926016,53.078767
25089,36.793464,34.802557
25090,46.333984,47.906807
25091,31.983936,62.715809
25092,32.947562,72.224921
25093,33.017329,66.127117
25094,36.403611,40.558232
25095,31.805571,80.613824
25096,31.269967,74.62237
25097,44.173042,67.335512
25098,30.389627,49.890011
25099,45.30188,73.32244
25100,43.662063,61.356538
25101,45.986713,69.925948
25102,36.965006,20.039876
25103,31.504796,20.622518
25104,43.257798,44.575467
25105,30.648681,60.14977
25106,38.659894,67.881338
25107,38.010471,73.341887
25108,47.092312,42.97258
25109,50.440025,47.132372
25110,43.676343,57.542404
25111,32.301839,20.935596
25112,50.385918,64.582828
25113,37.674912,44.150326
25114,30.825992,25.96322
25115,38.364451,28.03683
25116,33.052022,68.102894
25117,32.306301,39.978627
25118,40.107263,36.672793
25119,33.509479,52.138948
25120,43.869168,26.709818
25121,33.53367,54.675896
25122,39.942124,74.072833
25123,45.075859,33.84755
25124,43.1159,48.457484
25125,38.901771,44.198042
25126,31.243174,65.136344
25127,30.679632,73.456805
25128,49.748182,74.159821
25129,36.793402,27.054474
25130,38.379082,79.629743
25131,50.613246,80.772448
25132,37.883165,34.684582
25133,37.578182,28.686065
25134,32.20389,45.886725
25135,32.980045,65.007744
25136,48.668674,66.5917
25137,31.967757,46.971913
25138,41.209558,56.350163
25139,43.09417,69.449067
25140,45.035474,76.15922
25141,30.968507,43.763256
25142,37.782811,47.75301
25143,49.584078,63.630142
25144,32.169087,59.766625
25145,43.580277,62.775305
25146,43.127848,53.032046
25147,32.174346,66.777494
25148,46.748554,65.447759
25149,36.596078,37.228384
25150,33.422891,60.563288
25151,38.150036,66.529802
25152,38.525813,47.301659
25153,43.080691,69.81868
25154,30.833785,38.455147
25155,33.145067,72.505408
25156,46.406072,52.209476
25157,49.386607,72.983861
25158,47.977714,53.447584
25159,38.774535,36.049611
25160,34.585233,35.202115
25161,32.382462,20.421694
25162,30.416701,66.971892
25163,49.695284,26.019626
25164,44.967334,41.367048
25165,35.859919,63.43522
25166,49.923502,47.08444
25167,31.372647,51.122234
25168,43.31592,74.304868
25169,34.315602,35.53473
25170,46.880661,24.001544
25171,49.933493,24.269218
25172,39.142365,36.747422
25173,46.90977,27.573081
25174,48.798217,31.681262
25175,49.642204,80.351184
25176,37.914581,29.2548
25177,47.470329,29.508241
25178,44.048333,54.197498
25179,40.527594,38.101494
25180,43.229436,25.769033
25181,47.135317,35.688151
25182,45.237279,57.107277
25183,37.299263,52.888972
25184,35.095913,75.982217
25185,48.126731,31.986035
25186,45.47445,69.466617
25187,43.884287,41.571529
25188,41.901852,52.218908
25189,34.444328,33.091522
25190,42.027872,76.678754
25191,30.625348,62.175908
25192,50.426325,54.534603
25193,43.407023,33.314802
25194,44.493408,50.977073
25195,31.960841,66.902104
25196,39.658922,23.701902
25197,31.934383,38.165552
25198,36.088327,76.843077
25199,48.7657,62.681838
25200,33.064228,30.795197
25201,40.096686,63.925389
25202,37.591381,22.533118
25203,43.1646,65.840672
25204,48.499121,55.124018
25205,32.4151,47.140567
25206,39.572659,26.217094
25207,33.089888,80.773183
25208,49.582319,26.18747
25209,38.782859,52.843141
25210,35.469689,28.13343
25211,48.766093,70.221687
25212,50.952006,24.697621
25213,35.927837,58.596104
25214,33.80374,69.514503
25215,32.134189,46.429467
25216,37.468459,69.456634
25217,39.092532,37.701786
25218,33.678605,36.148956
25219,43.760534,57.285498
25220,50.768806,33.958732
25221,40.020431,72.81105
25222,34.559136,51.491226
25223,44.738444,25.935548
25224,44.503688,23.529081
25225,34.198989,53.109188
25226,38.320298,25.710507
25227,37.338117,40.436728
25228,47.61186,50.678039
25229,41.283674,29.100144
25230,50.733705,60.483948
25231,42.120683,29.857898
25232,34.799331,72.414364
25233,46.23702,50.901339
25234,42.044818,55.981697
25235,32.55634,30.017878
25236,30.014275,77.867375
25237,42.822821,67.070093
25238,50.947802,27.582496
25239,41.118219,72.408868
25240,34.145711,73.645591
25241,44.596521,44.974563
25242,39.057932,68.731738
25243,48.826005,29.591111
25244,47.569761,49.622009
25245,46.381593,44.711957
25246,49.768662,49.667663
25247,39.186454,54.019676
25248,45.087604,37.361773
25249,42.436398,73.994965
25250,49.623985,21.457035
25251,47.643098,20.063912
25252,34.420977,49.594598
25253,42.57457,45.870007
25254,40.915166,22.97341
25255,48.107128,57.022801
25256,40.928864,20.226421
25257,37.729597,48.64023
25258,42.671002,33.668239
25259,35.870301,78.849668
25260,31.86896,80.082019
25261,38.666114,43.015849
25262,50.382424,38.52807
25263,34.071191,27.071973
25264,35.355745,33.424199
25265,49.749815,62.122898
25266,49.090981,24.399533
25267,47.006463,30.3097
25268,48.633216,63.229702
25269,31.417712,53.366101
25270,48.271134,40.149966
25271,49.781943,24.531354
25272,44.467085,33.969172
25273,45.187206,54.390612
25274,50.342913,79.192233
25275,39.577223,36.683073
25276,48.199731,22.617941
25277,35.021152,55.515774
25278,42.172549,34.479446
25279,47.995693,69.800199
25280,30.293789,23.135639
25281,32.940183,35.02075
25282,45.272441,78.045248
25283,36.758402,34.595347
25284,36.230988,74.784026
25285,46.062465,79.382695
25286,48.721643,43.069638
25287,49.057762,78.60193
25288,35.200967,55.875236
25289,30.973178,63.293033
25290,43.153666,53.798856
25291,42.170545,55.75035
25292,46.231221,54.546334
25293,36.922892,24.375462
25294,40.85703,41.639566
25295,45.723387,38.597234
25296,50.878587,49.01216
25297,37.279408,60.614136
25298,35.879499,71.961281
25299,40.069661,20.565726
25300,47.32057,47.736741
25301,34.387213,40.79628
25302,46.022007,43.057164
25303,48.073364,57.257821
25304,34.436775,34.578035
25305,40.663077,76.771945
25306,44.994543,71.815631
25307,44.461404,28.695525
25308,44.487533,46.954782
25309,38.475307,41.57758
25310,40.112954,60.247674
25311,47.131511,28.31005
25312,45.238352,76.781949
25313,34.275064,31.521109
25314,44.918915,66.968183
25315,34.684574,65.18193
25316,49.582341,45.515521
25317,35.027504,62.407509
25318,33.001741,75.297211
25319,43.231642,21.19305
25320,36.287573,71.344834
25321,49.004384,62.291029
25322,46.964829,66.869656
25323,30.180654,54.038707
25324,38.616828,70.86626
25325,46.154564,61.702061
25326,42.292111,20.024562
25327,44.797211,69.675239
25328,34.375037,69.524812
25329,31.127343,22.802149
25330,35.818521,35.643722
25331,45.72649,30.740935
25332,48.211947,30.703913
25333,39.274121,60.986985
25334,50.475212,25.393288
25335,43.565719,23.826202
25336,46.085757,51.15046
25337,47.041074,74.692063
25338,49.891795,24.793532
25339,30.9944,68.102257
25340,44.86926,26.504463
25341,38.830463,35.380411
25342,47.020907,39.001551
25343,33.873383,76.531155
25344,31.396853,61.64444
25345,39.336442,77.069344
25346,49.601431,79.816347
25347,31.214436,61.6283
25348,42.401209,75.136002
25349,38.170235,59.818768
25350,49.666796,60.285602
25351,39.491561,69.309605
25352,43.653956,54.22339
25353,45.409723,68.158832
25354,41.1609,52.120182
25355,38.926311,49.683263
25356,48.050163,49.491205
25357,31.517065,40.764945
25358,43.331971,53.056125
25359,33.971677,50.087385
25360,36.647356,26.151378
25361,39.43142,30.222462
25362,43.140282,43.418406
25363,44.996296,35.128067
25364,46.98502,79.353671
25365,43.722273,29.232223
25366,43.190473,72.89042
25367,33.707163,71.624093
25368,34.034181,38.08294
25369,35.741922,69.595779
25370,33.413735,29.899059
25371,31.84239,75.147071
25372,46.111931,51.319354
25373,36.328651,29.532569
25374,47.820668,72.447203
25375,41.532837,34.709785
25376,43.814529,61.241694
25377,48.350319,79.630154
25378,39.941668,65.758374
25379,33.188698,29.562189
25380,42.510214,64.97883
25381,39.178709,74.902528
25382,31.777095,74.012141
25383,35.821125,26.079896
25384,34.497081,46.12607
25385,41.892447,70.545643
25386,41.760717,57.31315
25387,44.678085,55.705868
25388,48.321712,51.546889
25389,37.205116,53.793912
25390,41.295242,74.794357
25391,43.202913,49.031955
25392,42.39593,62.200741
25393,50.289145,20.707602
25394,47.77947,23.034218
25395,40.198382,80.872813
25396,31.708346,24.648186
25397,47.605539,70.206959
25398,34.034979,37.494608
25399,42.754988,45.672746
25400,44.193285,37.55994
25401,38.677918,29.719462
25402,31.318973,53.627381
25403,45.013322,70.849635
25404,37.09956,36.454347
25405,50.380521,79.164039
25406,41.494905,58.126295
25407,34.920681,47.450556
25408,41.662966,73.494701
25409,42.954624,59.455259
25410,40.829347,26.293009
25411,44.035868,38.179978
25412,45.800162,34.068555
25413,39.410158,69.837764
25414,37.047683,34.926742
25415,46.466647,46.410746
25416,41.752898,76.309902
25417,46.849819,23.365556
25418,49.715248,45.788024
25419,50.218221,71.812589
25420,35.035918,63.538026
25421,33.824418,52.055344
25422,48.526194,40.124653
25423,32.351126,60.446246
25424,32.375452,79.278407
25425,49.812957,57.59388
25426,45.134833,73.385518
25427,44.402875,34.198631
25428,49.960669,71.27293
25429,43.278958,53.580029
25430,35.827736,42.747402
25431,48.708899,28.292756
25432,34.225294,37.791103
25433,43.198265,69.141956
25434,32.173457,26.108987
25435,42.774961,28.006056
25436,32.628665,39.273803
25437,46.550716,58.956485
25438,44.155948,43.988041
25439,48.623573,44.127369
25440,45.519861,78.955883
25441,42.831749,57.378833
25442,46.410392,48.384294
25443,44.340917,73.296928
25444,39.625619,61.630579
25445,46.779046,69.159993
25446,30.339238,78.464999
25447,41.318271,32.182103
25448,40.0555,36.409954
25449,39.987727,24.377846
25450,33.044044,31.750161
25451,47.81684,77.612496
25452,36.606711,39.815281
25453,37.651759,25.830075
25454,44.666267,27.522246
25455,32.534715,38.661438
25456,45.690114,40.933951
25457,50.096306,67.195475
25458,48.200813,41.00032
25459,33.282411,77.459885
25460,30.817798,49.72771
25461,45.864171,20.168739
25462,46.594283,73.94734
25463,37.301735,67.811816
25464,35.658237,72.485396
25465,42.155447,72.459553
25466,30.388115,33.414869
25467,35.619585,20.943736
25468,39.346333,74.527269
25469,42.721361,79.163188
25470,37.866992,42.807979
25471,35.177028,30.886071
25472,50.013944,25.643116
25473,30.656371,69.170369
25474,45.369191,79.651075
25475,35.494046,67.687112
25476,49.77427,42.091444
25477,33.41831,70.79727
25478,41.145985,50.504734
25479,43.530085,52.532997
25480,40.020483,22.45612
25481,44.82229,74.721588
25482,47.713936,67.313417
25483,37.289177,32.500679
25484,43.866245,27.547502
25485,35.154155,80.502581
25486,33.982303,53.207626
25487,42.998577,48.846507
25488,34.616548,77.52007
25489,38.994631,66.113231
25490,37.595992,25.603626
25491,36.919167,23.983292
25492,50.81253,44.511764
25493,34.688286,44.892398
25494,40.888694,77.506928
25495,32.375477,66.606605
25496,43.065744,43.678303
25497,40.064692,55.723745
25498,37.167201,79.827294
25499,46.97882,69.594463
25500,36.881277,24.366152
25501,32.253167,79.713852
25502,47.00472,53.008421
25503,49.404717,35.961851
25504,33.435263,44.667051
25505,30.080176,54.159115
25506,36.85829,72.614187
25507,37.143135,31.300036
25508,48.467601,61.45997
25509,43.821566,40.239301
25510,32.270654,27.085417
25511,46.234209,61.969545
25512,32.262241,38.89489
25513,35.575368,23.57775
25514,50.414827,38.194191
25515,41.344835,33.758864
25516,44.534311,40.048467
25517,37.356394,70.035868
25518,45.854871,67.295983
25519,36.603881,45.574133
25520,37.328385,21.694968
25521,33.156536,66.787285
25522,50.004015,21.108442
25523,50.665205,79.936176
25524,41.910216,39.248821
25525,46.52447,74.243576
25526,35.129739,67.442332
25527,43.451297,63.16965
25528,46.799281,48.282593
25529,33.171889,35.23936
25530,31.569723,60.11694
25531,49.440346,26.098654
25532,38.914436,77.230194
25533,47.942166,77.311748
25534,42.839328,39.91768
25535,35.51132,71.262028
25536,36.744988,78.325747
25537,50.008181,58.771623
25538,49.911297,26.638451
25539,31.855251,26.060369
25540,35.073577,42.944704
25541,32.104633,65.790724
25542,45.261196,21.379188
25543,45.184241,53.849321
25544,31.16439,60.779722
25545,48.746643,57.495643
25546,30.957411,26.00468
25547,41.019193,60.702814
25548,42.052483,49.206975
25549,31.059742,61.106164
25550,49.497932,67.11036
25551,47.437357,28.004102
25552,47.583303,54.697039
25553,36.134082,59.015647
25554,45.71506,30.091038
25555,48.616718,61.353644
25556,39.346284,67.428259
25557,47.970357,76.013455
25558,44.535695,58.399128
25559,45.629053,72.285201
25560,39.441972,42.654191
25561,33.16922,57.534659
25562,44.418934,65.135771
25563,46.633197,20.694419
25564,35.413302,35.974143
25565,40.450773,46.236538
25566,43.75485,34.311415
25567,48.959892,64.586938
25568,43.186894,29.526108
25569,43.098984,41.362628
25570,40.770543,46.131449
25571,38.24798,24.068419
25572,30.372372,59.142639
25573,33.732836,41.305725
25574,38.675507,50.243229
25575,38.108033,23.580619
25576,30.181774,36.811052
25577,38.561225,53.231571
25578,49.951494,32.125977
25579,39.362947,61.400427
25580,45.865296,24.956887
25581,33.704302,35.917422
25582,40.029851,63.810461
25583,30.398117,27.53504
25584,41.151495,21.689833
25585,30.82406,79.918991
25586,41.46481,73.673355
25587,43.384877,32.463881
25588,38.908335,24.659282
25589,36.370771,23.448194
25590,50.715646,33.680165
25591,40.003862,55.022526
25592,41.844209,44.63603
25593,46.535095,74.576458
25594,40.345707,23.954641
25595,49.33183,76.570142
25596,44.181559,62.744381
25597,39.413154,25.273329
25598,47.115309,35.106284
25599,35.356159,40.450654
25600,46.245403,39.336911
25601,43.21046,75.234035
25602,44.128042,53.932416
25603,40.644054,28.768835
25604,35.630387,41.833849
25605,47.054805,54.270064
25606,35.130115,66.679907
25607,41.184392,63.253211
25608,37.678161,23.752261
25609,48.673437,79.090694
25610,37.884373,24.667935
25611,49.102322,22.804442
25612,36.724476,22.53489
25613,45.613157,72.58619
25614,32.222975,36.679837
25615,48.969954,38.064717
25616,50.659135,59.958079
25617,50.211739,74.449228
25618,32.875252,33.931867
25619,37.174459,52.905813
25620,40.189314,50.893426
25621,45.881029,29.86178
25622,31.780332,64.820853
25623,37.257839,76.670991
25624,43.224966,22.988958
25625,46.810739,80.686864
25626,47.549948,66.00093
25627,50.325976,61.743823
25628,46.076237,27.261789
25629,50.034182,40.126647
25630,33.455732,78.061315
25631,31.381806,41.919313
25632,46.261501,57.865873
25633,49.9497,59.26015
25634,40.570446,75.971911
25635,35.203505,39.061471
25636,47.006614,47.45878
25637,36.508019,57.172357
25638,30.186966,27.798485
25639,39.797311,49.541475
25640,36.480699,62.621416
25641,48.311041,65.946273
25642,34.894116,45.649783
25643,42.818832,75.809312
25644,49.697266,33.770099
25645,44.017305,37.5288
25646,38.070777,71.776059
25647,31.043802,65.61462
25648,33.143757,38.513849
25649,44.487775,56.416421
25650,34.970783,54.670624
25651,47.113332,44.958398
25652,34.805428,35.911227
25653,45.629557,55.386039
25654,43.187551,73.805987
25655,41.577355,40.602935
25656,41.992906,39.536018
25657,38.702157,22.21508
25658,30.240815,21.439493
25659,40.135855,49.526872
25660,50.815581,54.739534
25661,47.533531,45.976647
25662,47.285886,46.055743
25663,31.44345,46.923138
25664,34.161235,72.530558
25665,47.377902,45.000284
25666,47.60364,56.015645
25667,39.364033,62.247633
25668,46.81649,34.18166
25669,32.661779,63.688603
25670,44.087276,36.755754
25671,50.206481,43.460125
25672,44.965411,32.341214
25673,36.528611,36.388444
25674,31.101642,35.268451
25675,46.51485,20.823903
25676,37.634505,80.121637
25677,48.139666,50.685772
25678,44.169545,22.620668
25679,34.040752,42.201668
25680,46.128932,21.165555
25681,31.478564,49.760574
25682,46.598276,25.266688
25683,38.043323,62.510234
25684,36.412949,54.189206
25685,44.250789,63.823861
25686,47.892834,28.327988
25687,49.803023,78.352516
25688,40.312536,61.315886
25689,47.819867,54.351643
25690,45.046224,56.127753
25691,41.670931,49.696461
25692,36.715628,48.81518
25693,41.018677,40.344227
25694,41.384608,35.162894
25695,49.3169,23.26455
25696,47.727428,22.364167
25697,42.489166,69.819991
25698,41.648568,46.789431
25699,42.019013,53.958604
25700,34.505087,20.956542
25701,43.340483,59.506764
25702,30.202596,74.726578
25703,45.900858,26.774525
25704,49.528724,69.032633
25705,35.33033,36.953824
25706,42.431403,76.771862
25707,48.729026,66.796773
25708,32.36345,36.817991
25709,40.561409,41.611162
25710,33.843838,45.188934
25711,43.077968,54.655425
25712,32.605283,60.657762
25713,42.111394,22.440185
25714,46.743354,64.3023
25715,36.83248,80.21099
25716,47.437202,60.133521
25717,40.295507,72.86524
25718,36.726963,70.617775
25719,50.22897,45.774211
25720,35.221081,51.994175
25721,49.765147,73.626052
25722,47.85016,30.522596
25723,38.623657,59.007634
25724,38.043618,30.527751
25725,34.178483,29.953554
25726,40.228936,21.855804
25727,32.818408,40.5597
25728,41.416849,47.284141
25729,43.290278,27.001567
25730,49.65293,29.624496
25731,38.494524,58.038096
25732,35.298841,41.138698
25733,50.739146,75.740813
25734,40.668223,57.982092
25735,31.643963,34.308956
25736,47.129986,76.90167
25737,33.962894,36.392889
25738,45.976661,75.389154
25739,48.857608,41.235696
25740,45.140336,76.635851
25741,32.062176,49.137151
25742,47.353318,60.951947
25743,46.243207,37.919801
25744,45.420126,30.453586
25745,47.881791,52.196019
25746,37.28259,32.210856
25747,45.693305,29.905863
